"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K02053",2.72321958035051,-0.435722874728849,1.14422462032396,-0.380801869658672,0.703350271824151,0.795661716895777
"K02745",173.025631974789,0.225086130301252,0.591487783656061,0.380542314686477,0.703542892249267,0.795731271233654
"K03531",1613.03359588255,-0.01821895386693,0.0479008675203785,-0.380347054449047,0.703687810933505,0.795746857388093
"K21830",6.623337734881,-0.442926361698233,1.16573901900743,-0.379953278114824,0.70398009747741,0.795929053753106
"K18650",15.9113707416974,-0.429540608171548,1.13104997242692,-0.379771556202659,0.704114998113924,0.795933272830717
"K16907",18.9512449967012,0.404016488769671,1.06913580245104,0.377890711211286,0.705511783085042,0.797363661717273
"K01560",0.165121654421921,1.35653612723846,3.59595963735999,0.37723897486079,0.705996018477516,0.797762353840142
"K03719",656.477022075554,-0.0998665216431671,0.265290579060401,-0.376442020658523,0.706588311485739,0.798281614352633
"K11180",0.464698678679589,1.35260374185117,3.59480090991659,0.376266662812923,0.706718660563999,0.798281614352633
"K04031",336.053013520852,-0.169114519021596,0.449831106253337,-0.375951144041945,0.706953217385183,0.798397938413045
"K02316",1830.53991616562,-0.0331596397606138,0.0886182763191761,-0.374185113251163,0.708266598771415,0.7996938463123
"K03814",305.080838212413,-0.163592967344093,0.437351415346001,-0.374053819431841,0.708364275532072,0.7996938463123
"K00526",867.760498082894,-0.0605272987781912,0.162079886120134,-0.373441148233089,0.708820139046659,0.800059636111444
"K19295",43.2321866867133,0.457763498030294,1.22780903782165,0.372829555679477,0.709275304022373,0.800316364421511
"K03070",1943.96268054467,-0.0273864413695405,0.0734652093427536,-0.372781097536501,0.709311372422361,0.800316364421511
"K17464",71.7888052345966,-0.310182467001978,0.832744977181679,-0.372481942853323,0.709534053876593,0.800414190287102
"K05593",127.079864721222,-0.20016564763314,0.537869204021042,-0.372145581373179,0.709784460550035,0.800414190287102
"K04056",0.436056987082261,1.33779861356405,3.59494714183324,0.372133041400394,0.709793796627373,0.800414190287102
"K02026",2045.52672467236,0.0995579582742088,0.267782518518588,0.371786623058809,0.710051724171583,0.80055627318342
"K00533",0.790907363038659,1.33188811721595,3.58563714184662,0.371450892694074,0.71030172562827,0.80056763240926
"K19350",103.237537048333,0.218177346410234,0.587416085570736,0.371418746897699,0.710325664616259,0.80056763240926
"K09790",536.849279885056,-0.0903253696192115,0.243501580385958,-0.370943668932427,0.710679488689964,0.800792500506637
"K01208",184.053762812373,0.180926877276568,0.48794119640313,0.370796478367219,0.7107891245433,0.800792500506637
"K25284",117.247679570294,-0.166980678694306,0.450819382388838,-0.370393743519844,0.711089134802631,0.800981783920989
"K03412",166.078426934371,0.231700120733029,0.626093034935104,0.370072988844294,0.711328107390743,0.801102256059211
"K10027",1.10873143172093,0.534031528443863,1.44806596668119,0.368789503193562,0.712284629291868,0.802030642149388
"K23661",0.217716156410206,1.32344400368419,3.59612884462818,0.36801907297096,0.712859012541445,0.80242295515271
"K17882",0.14430332486792,-1.32296143788695,3.59532211191996,-0.367967430095008,0.712897519978289,0.80242295515271
"K05985",351.920718713982,0.115222693400596,0.313340303792289,0.367723819777033,0.713079177530694,0.802478569965921
"K00721",152.595682788268,0.290800262564745,0.793355715352757,0.366544611625372,0.713958730039435,0.80331940921181
"K23650",0.238526484578499,1.30491447995711,3.59622521731021,0.362856718115425,0.71671192020379,0.805969255772319
"K23659",0.261995613964824,1.30491359344866,3.59622521731019,0.3628564716046,0.716712104359583,0.805969255772319
"K12788",0.281632279309139,1.30491275647978,3.59622521705091,0.36285623889537,0.716712278204916,0.805969255772319
"K16652",0.419029592311753,-1.30386614746307,3.59547900588721,-0.362640456342016,0.716873484787965,0.80600116837009
"K11720",366.169472761216,-0.124062967203345,0.343943432293659,-0.360707475575285,0.718318135735274,0.807475814679815
"K01191",530.499245615307,0.129299984752705,0.359927970799724,0.359238501151809,0.719416676563187,0.808559186370552
"K17869",6.8217092625875,-0.473016763638344,1.31736634976003,-0.35906243067808,0.719548386025211,0.808559186370552
"K18471",100.178626929923,0.275220423955542,0.767465701596197,0.35860941196868,0.71988730479327,0.808790254672387
"K12787",0.114689572386833,1.28885499410365,3.59630973032529,0.358382645197546,0.720056977443459,0.808831125347447
"K19648",0.134055914570547,-1.28665687817449,3.59562077716572,-0.357839983110986,0.720463066951255,0.809137495883808
"K00260",0.202037492084686,-1.28551447270336,3.59562929873203,-0.357521414445222,0.720701497709273,0.809172401594686
"K01119",375.833059526087,-0.102782794772627,0.288122326874086,-0.356733183046745,0.721291561334618,0.809172401594686
"K02049",560.423363302345,-0.171971788867689,0.482259583573085,-0.356595897158832,0.721394349412688,0.809172401594686
"K06442",1310.7640002543,-0.0627871871098817,0.176194926909688,-0.356350708905849,0.721577938186646,0.809172401594686
"K11959",197.780091257478,-0.349830377116285,0.984146934825688,-0.35546559638297,0.722240814285861,0.809172401594686
"K19342",0.148758864942087,1.27783074554885,3.5963580312083,0.355312439545827,0.722355537276459,0.809172401594686
"K05574",0.15219087243409,1.27782985904322,3.59635803120827,0.355312193044891,0.722355721924405,0.809172401594686
"K02637",0.167458479941036,1.27782805793848,3.59635803505921,0.355311691850903,0.722356097356864,0.809172401594686
"K02724",0.210924363639234,1.27782539842159,3.59635803505912,0.355310952348098,0.722356651300895,0.809172401594686
"K10819",0.404759550979928,1.27781658724915,3.59635803505754,0.355308502321766,0.722358486558615,0.809172401594686
"K23302",0.470125710516939,1.2778145584504,3.59635803505706,0.355307938195905,0.722358909132398,0.809172401594686
"K23475",0.516289383689495,1.27781332202247,3.5963580350568,0.35530759439592,0.722359166665147,0.809172401594686
"K00150",0.799694450968099,1.27780825535026,3.59635803505601,0.355306185561794,0.722360221991075,0.809172401594686
"K00701",1.25581434698613,1.27780424066347,3.59635803120452,0.355305069622198,0.722361057916679,0.809172401594686
"K06976",31.7591044193509,-0.221898254839585,0.62496676990094,-0.35505608542156,0.722547574744939,0.809231946022941
"K14267",0.139388296065979,1.27458036611177,3.59637173178004,0.354407291896076,0.723033670616042,0.809439049393297
"K09769",69.316943587032,0.184689412302288,0.521675595608224,0.35403115241946,0.723315536970032,0.809439049393297
"K02388",215.826643531496,-0.238658647907951,0.67426000279885,-0.353956406901314,0.723371553235407,0.809439049393297
"K03331",0.504120973035494,-1.26771730516469,3.58182613754862,-0.353930441200115,0.723391012964512,0.809439049393297
"K02416",184.517893340425,-0.228691917982791,0.646169925747806,-0.35391916099798,0.723399466852315,0.809439049393297
"K00338",278.649601641148,0.147343859371354,0.417383011073368,0.353018343972448,0.724074688292052,0.809867398563907
"K03187",360.828551211825,-0.191654859184882,0.543009462750278,-0.352949390999879,0.724126381921741,0.809867398563907
"K14048",183.625789138117,0.583668403596068,1.65493990548485,0.352682536484653,0.724326453004205,0.809867398563907
"K17209",0.649290426373439,-1.2671579251478,3.59423392735925,-0.352552992030434,0.724423584248793,0.809867398563907
"K00525",1013.23074728384,-0.0581250620688101,0.164885241966602,-0.352518281051397,0.724449610976415,0.809867398563907
"K06208",2.79311760404107,0.65518142795546,1.8630359481305,0.35167406652186,0.725082711622308,0.810391098226427
"K19165",53.0450785684165,0.252056284001804,0.71701117688627,0.351537454543452,0.725185178538151,0.810391098226427
"K01810",1592.41613045134,0.0323764528175366,0.092147629164912,0.351354159742885,0.725322668011565,0.810395497973518
"K00413",0.439781575310832,-1.26102852362763,3.59431294692431,-0.350839935823259,0.725708434749566,0.810677242647343
"K07403",35.2721723748836,0.323709248116193,0.923921181224519,0.350364570803719,0.726065111760217,0.810822666291749
"K12267",664.171316594156,-0.129058752106119,0.368412703372648,-0.350310265972495,0.726105861672604,0.810822666291749
"K01167",20.7571072200607,-0.355890599604892,1.02101255028516,-0.348566332025493,0.727414907406094,0.812134987698285
"K10439",1162.47313588365,0.140512385941488,0.404656036451246,0.347239070430664,0.728411720800633,0.813098293196881
"K00347",202.283194686966,0.249655197767995,0.721846639199174,0.34585628610111,0.729450722167001,0.814038087760612
"K00275",154.353449548252,0.22309074098098,0.645215622193786,0.345761530420564,0.729521938240311,0.814038087760612
"K16788",164.13423162183,-0.166967207225615,0.483922693858406,-0.345028677812883,0.730072811266117,0.814503000324103
"K03778",379.131496212032,0.0975193740267249,0.283344568817075,0.344172377942005,0.730716653997121,0.814935467018734
"K13678",37.1027757421234,-0.219685020645861,0.638329967902194,-0.344155893804944,0.730729050106943,0.814935467018734
"K12524",131.416261568916,0.305586533132166,0.888649243642353,0.34387755947402,0.730938368794351,0.815019114635083
"K03790",1960.04310750275,-0.0547246856589451,0.15951222817407,-0.343075175398002,0.731541906192397,0.815542216934681
"K14160",1.24902804437307,1.07650008371522,3.14623502866688,0.342155011913193,0.732234239446073,0.816164100837394
"K06113",894.314235954749,0.289026926133426,0.847106266713895,0.341193233352673,0.732958116995802,0.81681176290851
"K23983",0.307109276146144,-1.22570670460873,3.59606082853735,-0.340847044321904,0.733218732519759,0.81681176290851
"K22027",0.293166058235973,-1.22570481635892,3.59606083974174,-0.340846518171518,0.733219128635902,0.81681176290851
"K00427",0.707941226280965,-1.22125292049795,3.59287372370148,-0.339909780976043,0.733924470600347,0.817447446329462
"K01915",3261.8099502402,0.0421754354049492,0.124360688436687,0.339138002009543,0.734505771536502,0.817944764485868
"K03741",259.699226990734,0.154962756290862,0.458704538571627,0.33782695234149,0.735493597724245,0.818894523117563
"K01581",1.7062230029841,-1.20300525083331,3.5638866231187,-0.337554299014309,0.7356990866801,0.818973043106741
"K08325",209.636929711346,-0.179675077037221,0.534756958953276,-0.335993901582719,0.736875465252229,0.820132120900683
"K01573",125.053928487491,0.256438830021193,0.765679881750112,0.334916505100084,0.737688071159621,0.820885973921985
"K11928",544.170899893351,0.0801798957751334,0.239753327063764,0.334426624051849,0.738057651709405,0.821146650270016
"K02747",182.783683515624,0.17358256087208,0.522600514382295,0.332151530844266,0.739774840746203,0.822906275645823
"K14060",720.487831539388,-0.154329890152615,0.46827671661959,-0.329569856188231,0.741725002423631,0.824924361199888
"K07481",1561.26286824354,0.239702026920057,0.729138382598225,0.328746960303884,0.742346956139718,0.825464784653804
"K03685",1587.19824587238,-0.0324242980911644,0.0987594949734526,-0.328315754347269,0.742672933537698,0.8256759546916
"K09992",73.7854691713781,0.408481879121639,1.24894364931531,0.32706189694433,0.743621070158478,0.826525742036404
"K03894",3.99613464975866,0.541228880478608,1.65541416748184,0.326944695237148,0.743709715148116,0.826525742036404
"K12292",0.240623848286459,-1.17161136975145,3.5953179263234,-0.325871423267858,0.744521637468202,0.827276560365693
"K08982",3.9958645690694,0.271038501626874,0.833975713106313,0.324995677173063,0.745184343382616,0.827718015258182
"K01646",343.643801053482,-0.137899458038598,0.424324439537865,-0.324985895671683,0.745191746433,0.827718015258182
"K01138",107.27549351531,-0.28846188550931,0.889869315928123,-0.324162076774664,0.745815331509925,0.828259046779323
"K00351",189.839409200199,0.221933668566378,0.685209449050983,0.323891722266464,0.746020011148869,0.828334753458616
"K13252",23.2921386097207,-0.217247565983633,0.672910252815727,-0.322847757296879,0.746810542903561,0.829060807599489
"K01586",1053.7593626054,-0.0553269913208474,0.171688928949607,-0.322251362736887,0.747262276214739,0.829410552784166
"K01215",59.1490591117959,0.183582251607503,0.570381501968404,0.321858705049085,0.74755973840581,0.829588970857069
"K12993",0.721766530940661,-1.15336644429783,3.58794125752078,-0.321456334292049,0.747864597842203,0.829775531122049
"K07270",6.74167280100347,-0.355081210280438,1.1100554890208,-0.31987699154901,0.749061580304194,0.830951676286261
"K21960",0.702065299335808,-1.14775245492419,3.59182276122008,-0.319545960707235,0.749312545050895,0.831000695163959
"K03389",39.638860309285,0.42452938407883,1.32890751321255,0.319457433913184,0.749379664458996,0.831000695163959
"K01872",2126.50448220887,-0.0245553589563703,0.0774160321929859,-0.317186999395134,0.751101713988454,0.832220732539831
"K05555",0.174730948632915,1.14043492319024,3.59635802627168,0.317108284230678,0.751161439135634,0.832220732539831
"K19714",0.208678839487459,1.1404322355523,3.5963580301227,0.317107536568985,0.751162006431245,0.832220732539831
"K16180",0.508604959298679,1.14041809634294,3.59635803012041,0.31710360503366,0.751164989524279,0.832220732539831
"K23948",0.643406115502101,1.14041513149202,3.59635803011988,0.317102780629993,0.751165615049548,0.832220732539831
"K01791",482.531071911915,-0.0937383662535128,0.296105664469831,-0.316570662102492,0.751569399882071,0.832516085886165
"K03315",771.331190997475,-0.125611062555705,0.398025365142358,-0.315585572067193,0.752317090265436,0.833100148611769
"K00819",78.9390456855532,0.346505014280218,1.09860900580894,0.315403398705143,0.752455386641294,0.833100148611769
"K26176",34.6888586417586,0.388826110243624,1.23306365496662,0.31533336391636,0.752508555461619,0.833100148611769
"K00349",156.7920905014,0.220730474246454,0.701538763411795,0.31463760202355,0.753036825820354,0.833532918474627
"K07175",163.035389862377,0.23583352099196,0.750636203670314,0.314178186235659,0.753385709347529,0.833647423737436
"K02744",252.958776000848,0.157002958525033,0.49978728063181,0.314139564189302,0.753415041492435,0.833647423737436
"K09125",341.299965832376,-0.109642146390473,0.350152051585134,-0.313127242562552,0.754183992505499,0.834346119694324
"K19508",154.68662918074,-0.214088468222433,0.686655462118707,-0.311784410134674,0.755204372797522,0.835322663896347
"K25143",0.916731289845113,-1.10763316147411,3.57277657086355,-0.310020271210632,0.756545541107348,0.836443958852082
"K16962",8.38622097252914,0.366481440457541,1.18363040734021,0.309624894886807,0.756846222634377,0.836443958852082
