"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K11735",38.032875282691,-1.42631794286869,1.40262074280443,-1.01689494482798,0.309203408427384,0.91077531324341
"K00373",138.359365038472,-1.17983458162308,1.16101568028858,-1.01620899842612,0.309529872265286,0.91077531324341
"K14052",177.710909234083,-0.668222737451588,0.657576601223263,-1.01618995598158,0.309538938421374,0.91077531324341
"K03527",1709.14067953691,0.457923142890097,0.450738044707349,1.0159407404525,0.309657606738711,0.91077531324341
"K04029",305.512266920895,0.636002661247633,0.626080372423335,1.0158482668701,0.309701647290196,0.91077531324341
"K07507",559.215705176121,-0.515834631003933,0.507900603326698,-1.01562122120995,0.309809795354672,0.91077531324341
"K01653",1961.3158940211,0.386620070638261,0.381566276128685,1.01324486681803,0.310943214661486,0.91077531324341
"K01867",1755.31077617615,0.439612070506531,0.434107649769656,1.01267985196712,0.31121310461397,0.91077531324341
"K06979",271.753660369644,1.33682149003832,1.32029421476837,1.01251787297489,0.31129050541026,0.91077531324341
"K01785",3025.39571358429,0.470311267853699,0.4646621866513,1.01215739383295,0.311462804007451,0.91077531324341
"K24041",38.2202404013707,-1.33700881051738,1.3213378368244,-1.01185992957762,0.311605030662779,0.91077531324341
"K07074",125.878057669819,1.06600280556133,1.05428039536123,1.01111887335824,0.311959538245367,0.91077531324341
"K00806",535.578434045899,0.477448585295373,0.472342194843806,1.01081078613622,0.312106999673179,0.91077531324341
"K14058",533.99438538536,0.590824227166422,0.585004427285904,1.00994830057529,0.312520059997072,0.91077531324341
"K12063",1101.14527652592,0.857414496358562,0.849136418538709,1.00974881967034,0.312615646354718,0.91077531324341
"K06012",183.192129257189,1.26678815680494,1.25510578916681,1.00930787487315,0.31282700461226,0.91077531324341
"K02863",1880.50236380417,0.452144428931162,0.448015953970991,1.00921501773224,0.312871525857959,0.91077531324341
"K00151",7.04207169460029,-2.39625824366738,2.37447409244581,-1.00917430570873,0.312891046943312,0.91077531324341
"K09706",36.9666803553635,2.35421907801979,2.3332779634196,1.00897497637594,0.312986635319748,0.91077531324341
"K11005",1.95153449396112,-3.72086002825444,3.68968447292039,-1.00844938247779,0.313238776047451,NA
"K06317",114.754976011587,1.13635242659989,1.12690075478637,1.00838731518581,0.313268560127228,0.91077531324341
"K16566",818.412829787468,0.649687955670447,0.644616235911361,1.00786781262485,0.313517925653038,0.91077531324341
"K01449",303.828408690415,1.34408791317513,1.33363521647832,1.00783774795961,0.31353236093872,0.91077531324341
"K01039",1.95232581043373,-3.71707198786599,3.68970244355458,-1.00741781884315,0.31373403194729,NA
"K19048",128.443968563771,-1.02814942086127,1.02074215526717,-1.0072567450613,0.313811410293746,0.91077531324341
"K09004",65.2812425801017,1.18040872649438,1.17238710562296,1.00684212648958,0.314010646952423,0.91077531324341
"K10680",66.224912046265,-1.09044941026522,1.08390597682733,-1.00603690133442,0.314397819454022,0.91077531324341
"K07722",209.198048227688,0.658285621732697,0.654421842548467,1.00590411097708,0.314461698535334,0.91077531324341
"K04023",163.300617044295,-0.616607067633316,0.613007408729202,-1.00587212952544,0.314477084555112,0.91077531324341
"K19222",441.773446517908,-0.461164711569494,0.458619986594712,-1.00554865694728,0.314632732437852,0.91077531324341
"K25588",511.631232086487,1.21076622324864,1.20554345463719,1.00433229394707,0.315218472731397,0.91077531324341
"K19002",147.120954160387,0.848396500404602,0.845135108636328,1.00385901820306,0.315446572426152,0.91077531324341
"K01690",113.827953960244,-0.609259836207937,0.607035253930641,-1.00366466735316,0.315540273041759,0.91077531324341
"K03642",155.828160870389,-0.616738657298106,0.614770438579993,-1.00320155068396,0.315763624963725,0.91077531324341
"K06397",166.794948533683,1.22697746118098,1.22313489990945,1.00314156784491,0.315792561081482,0.91077531324341
"K11737",120.750214052846,-0.760033878756804,0.757939802611631,-1.00276285285185,0.315975295896617,0.91077531324341
"K03791",24.3092779114225,-1.81753316833854,1.81270989911747,-1.00266080591462,0.316024546716619,0.91077531324341
"K18827",1.91559242388419,-3.69948192928808,3.68978650842552,-1.00262763735528,0.316040555913292,NA
"K16692",449.809178823137,-1.15905651494666,1.15636705198933,-1.00232578656812,0.31618627222797,0.91077531324341
"K10300",0.401899005944757,3.62753230960409,3.61971751329814,1.00215895198375,0.316266829353991,NA
"K03100",2236.78155965104,0.486039680432946,0.485014723144386,1.00211324984511,0.316288899268778,0.91077531324341
"K06287",1678.30061540114,0.476466237446407,0.475610619203174,1.00179898893903,0.316440685653198,0.91077531324341
"K04744",314.979305840678,-0.59257106226789,0.591775239735937,-1.00134480538981,0.31666013839819,0.91077531324341
"K18140",93.560158334736,-0.645735568068476,0.644898269208536,-1.00129834254474,0.316682593978797,0.91077531324341
"K19510",104.112143186974,1.17704387564202,1.17606837726995,1.00082945719052,0.316909265623873,0.91077531324341
"K25034",21.4050485348554,-1.29963098658111,1.29862644749303,-1.00077353968111,0.316936304735216,0.91077531324341
"K00997",854.304625345776,0.490963118549581,0.491038635225766,0.999846210316727,0.317384938787998,0.91077531324341
"K03981",131.27736319751,-0.638942414220682,0.63907398777705,-0.999794118429346,0.317410152745013,0.91077531324341
"K07574",1103.75879707556,0.410226242789499,0.410522942925604,0.999277262961259,0.317660396665829,0.91077531324341
"K00919",1757.98823601783,0.459824847710134,0.460441686929254,0.998660331510741,0.317959263240388,0.91077531324341
"K02063",146.332381560823,-0.715050858508256,0.716474110594346,-0.998013533126955,0.318272796348025,0.91077531324341
"K01874",2247.41240276289,0.445523218841549,0.446444389939551,0.99793664985212,0.318310078692131,0.91077531324341
"K15023",31.571830683537,2.13141248325782,2.13717730223865,0.997302601438451,0.318617651398358,0.91077531324341
"K16136",98.857166550788,-0.640922215881616,0.64270692428594,-0.99722313804802,0.31865621228447,0.91077531324341
"K02075",7.36082557083767,-1.81110485649032,1.81627087109242,-0.997155702552784,0.318688938838304,0.91077531324341
"K06987",94.0612580423871,1.39729765517672,1.40352589851275,0.995562430773362,0.319462796421511,0.91077531324341
"K21021",155.990537695114,-0.663107092318956,0.666089249896691,-0.995522885892248,0.319482019129976,0.91077531324341
"K02506",82.4478182759982,-1.15023736935732,1.15569133041486,-0.995280780504267,0.319599722701893,0.91077531324341
"K06396",149.97827528313,1.27044945984517,1.27650263449782,0.995258000658162,0.319610798964003,0.91077531324341
"K00564",1089.36606396361,0.486013628832265,0.488385392554975,0.995143663674496,0.319666396917017,0.91077531324341
"K07231",0.3900258921432,3.60186268018643,3.62046406344502,0.994862154979964,0.319803311409167,NA
"K00558",2056.6108801556,-0.657914436924237,0.661322538920657,-0.994846535849236,0.31981090904827,0.91077531324341
"K06176",204.323211761316,-0.700747510756294,0.704430005927477,-0.994772376048441,0.319846984331495,0.91077531324341
"K08224",170.267169763441,-0.601485105988077,0.604882848617287,-0.994382808775324,0.320036534346405,0.91077531324341
"K12268",46.9317428567494,-1.13213126310919,1.13857019760917,-0.994344718917207,0.320055071500647,0.91077531324341
"K00064",1.86015488151199,-3.66328405572853,3.68996273818853,-0.992769931743783,0.320822086211423,NA
"K22900",286.702609791477,0.566477791975586,0.57083108103909,0.99237377009048,0.321015229347361,0.91077531324341
"K21929",117.744811626231,1.01234603781142,1.02026628687997,0.992237076564822,0.321081890009218,0.91077531324341
"K20452",36.4771318913413,-2.32093841440121,2.33947117095948,-0.992078228281532,0.321159366132116,0.91077531324341
"K26115",37.1945967210728,-1.93231414833535,1.94799749061136,-0.991948992567187,0.321222408129264,0.91077531324341
"K23676",37.9472778622173,-1.33480948433017,1.34597933980947,-0.991701317287017,0.321343248281024,0.91077531324341
"K11203",76.2186778415469,-1.13408241077985,1.14407039437111,-0.991269782313746,0.32155386403607,0.91077531324341
"K24866",143.159354453405,1.03035919893983,1.03956318751529,0.99114629232162,0.321614151372854,0.91077531324341
"K01689",2434.25357574939,0.476450843813704,0.480897874720712,0.990752650113935,0.321806375229785,0.91077531324341
"K02435",1314.81558463013,0.575571447249204,0.581001920683442,0.990653260788106,0.321854921006192,0.91077531324341
"K01766",79.7708930233155,-1.07229953417395,1.08248141775837,-0.99059394145952,0.321883897249167,0.91077531324341
"K19046",135.619458901973,-1.22551816317809,1.23739073357476,-0.990405156532593,0.321976126043372,0.91077531324341
"K13280",70.8781819897568,1.42897008539078,1.44330498875364,0.990068001237053,0.322140882448093,0.91077531324341
"K22452",62.3803470024841,1.29256517568378,1.3055840751864,0.990028294806856,0.32216028925981,0.91077531324341
"K10773",1677.52615657682,0.596545132703894,0.602577813919651,0.989988544091069,0.322179718480622,0.91077531324341
"K10441",426.870832657036,0.786444551644279,0.794561922736199,0.989783840806307,0.322279784768941,0.91077531324341
"K04019",138.270514248603,-0.636211570028469,0.642835252913828,-0.989696142432552,0.32232266107546,0.91077531324341
"K23385",1.85425778233212,-3.64955622592728,3.69003072907539,-0.989031391302735,0.322647783253822,NA
"K02867",1865.76316509655,0.479985442209265,0.485357537160469,0.988931675023257,0.322696571789427,0.91077531324341
"K20337",1.4406226263008,-3.30214081223905,3.33971623085981,-0.988748918763352,0.322786002078873,NA
"K01136",70.2697434098811,-3.50916805906433,3.54949490862024,-0.988638707592462,0.322839940830842,0.91077531324341
"K00528",1454.34524363375,0.565235748855656,0.572094967650659,0.988010349360053,0.323147579640153,0.91077531324341
"K03464",3.57038619255117,-2.37557678601081,2.40471067216584,-0.987884660515611,0.323209138751621,NA
"K22397",633.442264189453,-0.945543142267957,0.957270076064408,-0.987749607880084,0.323275292522722,0.91077531324341
"K18474",88.6229053571327,-1.28103595913388,1.29837491670068,-0.986645646535695,0.323816384501469,0.91077531324341
"K04487",1613.72810175612,0.426602257081292,0.432743385814678,0.985808844375923,0.324226924856474,0.91077531324341
"K05795",89.0004260828595,2.02239261562226,2.05162958131929,0.985749393573168,0.324256104681238,0.91077531324341
"K02193",86.6353181361532,-0.625524787989279,0.634764648686083,-0.985443643221265,0.324406201016679,0.91077531324341
"K08088",1.82115700044279,-3.63530929244497,3.69010197355579,-0.98515144527076,0.324549686591633,NA
"K05591",62.9540464229122,-0.812483040120828,0.824769060356521,-0.985103684381198,0.324573143793942,0.91077531324341
"K15921",323.316183976395,1.5204140316807,1.54365476499425,0.984944345173166,0.324651409365417,0.91077531324341
"K02777",212.741118920681,0.476406019801978,0.483708202362411,0.984903744603111,0.324671353858465,0.91077531324341
"K03478",63.6324405427186,-0.820977048879962,0.833571053256094,-0.984891504657056,0.324677366726539,0.91077531324341
"K15635",138.908271069799,1.53335510648475,1.55771439125929,0.98436216233783,0.324937475258683,0.91077531324341
"K08997",117.884381394276,-0.599240209259148,0.60881079932515,-0.984279861532334,0.324977928453208,0.91077531324341
"K05565",1.69982758876581,-2.6492887706133,2.69283178480387,-0.983830028137558,0.32519909231,NA
"K00031",1227.30849001011,0.516261804016017,0.524866174198538,0.983606544667011,0.325309005983115,0.91077531324341
"K06926",1049.9266588644,1.1094484429808,1.12800101616696,0.983552698162276,0.325335492391376,0.91077531324341
"K05979",29.3130626284354,-1.81526334632665,1.8456240728385,-0.98354988593904,0.325336875726628,0.91077531324341
"K03824",437.266421917145,0.499275292515814,0.507970075711117,0.982883276769539,0.325664889350994,0.91077531324341
"K15024",188.184958143788,0.985496880411321,1.00266757273506,0.982874989886332,0.32566896837147,0.91077531324341
"K10547",150.358228498428,1.18944093337481,1.21038079307865,0.982699775290904,0.325755221351802,0.91077531324341
"K07701",98.6956133091868,-0.874699243255175,0.890225798994819,-0.982558856688746,0.325824602201954,0.91077531324341
"K01588",1782.39510569604,0.503982553802262,0.512992657788741,0.98243619309228,0.325885003075922,0.91077531324341
"K06192",239.090865129116,-0.648523772977284,0.660390060902481,-0.982031395340837,0.326084381489959,0.91077531324341
"K01918",636.947561867466,-0.484084030030861,0.493157306723261,-0.981601658195663,0.326296130261581,0.91077531324341
"K21973",148.422300362549,-0.633569741589309,0.645903508553692,-0.980904629250272,0.326639774426948,0.91077531324341
"K25133",69.2059059971362,-0.798799363691133,0.814586016008071,-0.980620030289372,0.326780152921625,0.91077531324341
"K02040",1828.7677657683,0.429675123799489,0.438323781976389,0.980268790942842,0.326953455819104,0.91077531324341
"K25156",41.4376184357495,1.02474949309437,1.04575627276871,0.979912356041889,0.327129383234629,0.91077531324341
"K01281",90.6310336263643,0.814812547507977,0.831760707246644,0.979623755256762,0.327271874441635,0.91077531324341
"K02018",350.535817354802,0.720109787602031,0.735462614511537,0.979124939043023,0.327518250561239,0.91077531324341
"K19244",21.9928835306935,-1.40529006713053,1.43558781712551,-0.978895230487783,0.327631749062094,0.91077531324341
"K21023",1.79907515265942,-3.61221729641314,3.69021894343872,-0.978862596441801,0.327647875544368,NA
"K19420",208.884235443558,0.872441419646911,0.891377261964887,0.978756646454908,0.327700235477859,0.91077531324341
"K03536",1705.08397949342,0.414465359436121,0.423725203663077,0.978146581447352,0.328001832085298,0.91077531324341
"K24206",102.135285242619,-1.11568076378192,1.14069748558525,-0.978068925267691,0.328040235730749,0.91077531324341
"K10851",3.01014719539673,-2.1358502427333,2.18439425181671,-0.977776901288289,0.32818467771808,NA
"K07035",182.340558877789,0.881075580580215,0.901180771956123,0.977690168275264,0.328227585868707,0.91077531324341
"K09962",51.2071698846083,-0.951492571940634,0.973926380887763,-0.976965600904372,0.328586182618063,0.91077531324341
"K02899",1299.05460239035,0.412826212590193,0.422636357616378,0.97678821320174,0.328674012532085,0.91077531324341
"K09992",30.4456668120756,-2.52863730478215,2.58988947207757,-0.976349505275882,0.328891295206578,0.91077531324341
"K01520",1503.01478758423,0.528879887243526,0.542102635783563,0.975608403893989,0.329258558356172,0.91077531324341
"K03623",142.901644467683,-0.577091177990554,0.591552195310406,-0.975554114354586,0.32928547273882,0.91077531324341
"K14161",1.72157127861029,-2.67842147080853,2.74565215568745,-0.975513764647988,0.329305477284607,NA
"K03098",177.028163671513,-0.681935081788536,0.699060643823722,-0.975502036645185,0.329311291932307,0.91077531324341
"K04021",2.33411073847785,-3.13281655804832,3.21202025829092,-0.975341469270575,0.329390906611133,NA
"K03469",1179.16285814961,0.596756404773908,0.611921717732579,0.975216906804902,0.329452677439641,0.91077531324341
"K12137",66.221049263026,1.38797130472106,1.42325889611876,0.975206484572886,0.329457846189952,0.91077531324341
